t (us),H_x (2pi MHz),H_z (2pi MHz)
0.0022386573069367735,-80.0,0.0
0.00125,0.0,100.0
0.001324432325039671,-80.0,0.0
0.00125,0.0,100.0
0.0004278158799024123,80.0,0.0
0.00125,0.0,100.0
0.0007465285434709362,-80.0,0.0
0.00125,0.0,100.0
0.00024504403624705953,80.0,0.0
0.00125,0.0,100.0
7.277712851086707e-05,80.0,0.0
0.00125,0.0,100.0
0.0012291417682963545,80.0,0.0
0.00125,0.0,100.0
2.393970167187893e-05,-80.0,0.0
0.00125,0.0,100.0
0.0008250836760906116,-80.0,0.0
0.00125,0.0,100.0
7.101134470642026e-05,80.0,0.0
0.00125,0.0,100.0
0.00021415701017735636,-80.0,0.0
0.00125,0.0,100.0
0.00018769995570504678,80.0,0.0
0.00125,0.0,100.0
5.145436798610561e-05,-80.0,0.0
0.00125,0.0,100.0
0.0010877688867176104,-80.0,0.0
0.00125,0.0,100.0
0.002071865308172346,-80.0,0.0
0.00125,0.0,100.0
0.001898988869838416,80.0,0.0
0.00125,0.0,100.0
0.002294053506216294,-80.0,0.0
0.00125,0.0,100.0
0.0005751058261499648,80.0,0.0
0.00125,0.0,100.0
0.0010708062044132818,80.0,0.0
0.00125,0.0,100.0
2.9329912864121496e-05,-80.0,0.0
0.00125,0.0,100.0
0.001561539599049331,-80.0,0.0
0.00125,0.0,100.0
0.002272037946899921,80.0,0.0
0.00125,0.0,100.0
0.0005856171334592823,-80.0,0.0
0.00125,0.0,100.0
0.0004625853430699691,-80.0,0.0
0.00125,0.0,100.0
0.0009110633552161724,-80.0,0.0
0.00125,0.0,100.0
7.10897802820529e-05,-80.0,0.0
0.00125,0.0,100.0
6.612630377960737e-05,-80.0,0.0
0.00125,0.0,100.0
0.0008387055208114608,-80.0,0.0
0.00125,0.0,100.0
0.0014166828235581965,-80.0,0.0
0.00125,0.0,100.0
0.001583645033894633,80.0,0.0
0.00125,0.0,100.0
0.0020201034119394726,-80.0,0.0
