t (us),H_x (2pi MHz),H_z (2pi MHz)
0.002568030870853748,-80.0,0.0
0.00125,0.0,100.0
7.712318497206222e-05,80.0,0.0
0.00125,0.0,100.0
0.0012965404186448632,80.0,0.0
0.00125,0.0,100.0
0.001625491453095329,80.0,0.0
0.00125,0.0,100.0
0.00045213099010712776,80.0,0.0
0.00125,0.0,100.0
0.000661437646305237,-80.0,0.0
0.00125,0.0,100.0
0.0011704479390875434,80.0,0.0
0.00125,0.0,100.0
0.0017619868435795932,80.0,0.0
0.00125,0.0,100.0
0.0037888428575305133,-80.0,0.0
0.00125,0.0,100.0
0.004703445361579017,-80.0,0.0
0.00125,0.0,100.0
5.486161717939432e-06,-80.0,0.0
0.00125,0.0,100.0
0.0005191570981581102,80.0,0.0
0.00125,0.0,100.0
0.0005245523797769287,80.0,0.0
0.00125,0.0,100.0
0.002965429506300174,80.0,0.0
0.00125,0.0,100.0
0.0013477850916263408,80.0,0.0
0.00125,0.0,100.0
0.0019714132765471493,-80.0,0.0
0.00125,0.0,100.0
0.0017618963913048603,-80.0,0.0
0.00125,0.0,100.0
0.0015301656782632676,80.0,0.0
0.00125,0.0,100.0
0.00037684014720214335,-80.0,0.0
0.00125,0.0,100.0
0.005007573111331034,-80.0,0.0
0.00125,0.0,100.0
0.0018227496262768633,-80.0,0.0
0.00125,0.0,100.0
0.000841011399669881,80.0,0.0
0.00125,0.0,100.0
0.0011168044436423326,80.0,0.0
0.00125,0.0,100.0
0.0002951872810884212,-80.0,0.0
0.00125,0.0,100.0
0.002383712971105955,-80.0,0.0
0.00125,0.0,100.0
0.0015370663325423787,-80.0,0.0
0.00125,0.0,100.0
0.0013600693333144292,80.0,0.0
0.00125,0.0,100.0
0.0015649149603247207,80.0,0.0
0.00125,0.0,100.0
0.001069388773768268,80.0,0.0
0.00125,0.0,100.0
0.0009744380485664362,-80.0,0.0
0.00125,0.0,100.0
0.0031259367977974654,-80.0,0.0
