t (us),H_x (2pi MHz),H_z (2pi MHz)
0.002117599635635529,-80.0,0.0
0.00125,0.0,100.0
0.0011126546712737781,-80.0,0.0
0.00125,0.0,100.0
0.0001836688329683498,80.0,0.0
0.00125,0.0,100.0
0.0005225371505143205,80.0,0.0
0.00125,0.0,100.0
0.0001926028000107565,-80.0,0.0
0.00125,0.0,100.0
0.0016180747314769766,-80.0,0.0
0.00125,0.0,100.0
6.032413967377347e-05,80.0,0.0
0.00125,0.0,100.0
0.00017941121701970197,-80.0,0.0
0.00125,0.0,100.0
0.000626223592632168,80.0,0.0
0.00125,0.0,100.0
0.00042476611534806165,-80.0,0.0
0.00125,0.0,100.0
0.0008779402255665637,-80.0,0.0
0.00125,0.0,100.0
0.0006218699899744571,80.0,0.0
0.00125,0.0,100.0
0.0005072236292065752,-80.0,0.0
0.00125,0.0,100.0
0.0010094140506294832,80.0,0.0
0.00125,0.0,100.0
0.0014613788593284894,-80.0,0.0
0.00125,0.0,100.0
0.00018070552406073892,80.0,0.0
0.00125,0.0,100.0
0.0003356446351492728,80.0,0.0
0.00125,0.0,100.0
0.00017466042502242913,80.0,0.0
0.00125,0.0,100.0
0.0017993216902072442,-80.0,0.0
0.00125,0.0,100.0
0.0016387387949207356,-80.0,0.0
0.00125,0.0,100.0
0.0010359479757079955,80.0,0.0
0.00125,0.0,100.0
0.0005276675123730914,-80.0,0.0
0.00125,0.0,100.0
1.782691690896028e-05,80.0,0.0
0.00125,0.0,100.0
0.0009330275445958256,-80.0,0.0
0.00125,0.0,100.0
0.0002649095449394999,80.0,0.0
0.00125,0.0,100.0
0.0003015128475490021,-80.0,0.0
0.00125,0.0,100.0
0.0008790034004441386,-80.0,0.0
0.00125,0.0,100.0
0.00021531496221761156,-80.0,0.0
0.00125,0.0,100.0
0.0001545170827411818,80.0,0.0
0.00125,0.0,100.0
0.0012394380262550585,80.0,0.0
0.00125,0.0,100.0
0.0021025715506047854,-80.0,0.0
