t (us),H_x (2pi MHz),H_z (2pi MHz)
0.00183117385868526,-80.0,0.0
0.00125,0.0,100.0
0.0010965672289693562,80.0,0.0
0.00125,0.0,100.0
0.0002850711216905949,-80.0,0.0
0.00125,0.0,100.0
0.002117273320982709,-80.0,0.0
0.00125,0.0,100.0
0.0006412027921168951,80.0,0.0
0.00125,0.0,100.0
0.0012695762791584072,-80.0,0.0
0.00125,0.0,100.0
0.001922439127878493,80.0,0.0
0.00125,0.0,100.0
0.0014277793087437503,-80.0,0.0
0.00125,0.0,100.0
0.00032185973788564134,-80.0,0.0
0.00125,0.0,100.0
0.0004499036186743468,-80.0,0.0
0.00125,0.0,100.0
0.0010308232769105756,-80.0,0.0
0.00125,0.0,100.0
0.0016562874888478444,80.0,0.0
0.00125,0.0,100.0
0.0013801210571660293,-80.0,0.0
0.00125,0.0,100.0
0.0019778328799630136,-80.0,0.0
0.00125,0.0,100.0
0.00048588133524674846,-80.0,0.0
0.00125,0.0,100.0
0.0009543493269986291,80.0,0.0
0.00125,0.0,100.0
0.0008431608938726465,80.0,0.0
0.00125,0.0,100.0
0.0017969273771947481,-80.0,0.0
0.00125,0.0,100.0
0.002390780980126605,-80.0,0.0
0.00125,0.0,100.0
0.0008950301633293357,80.0,0.0
0.00125,0.0,100.0
0.0012434885851191943,-80.0,0.0
0.00125,0.0,100.0
0.00023716286291559064,-80.0,0.0
0.00125,0.0,100.0
0.0007968459489075178,80.0,0.0
0.00125,0.0,100.0
0.0006044244420379153,-80.0,0.0
0.00125,0.0,100.0
4.534261215853422e-05,-80.0,0.0
0.00125,0.0,100.0
0.0018655078779614646,-80.0,0.0
0.00125,0.0,100.0
0.0008988652954233264,80.0,0.0
0.00125,0.0,100.0
0.001783937982433125,80.0,0.0
0.00125,0.0,100.0
0.0004092143521958595,-80.0,0.0
0.00125,0.0,100.0
0.00015823159192306736,-80.0,0.0
0.00125,0.0,100.0
0.0016511247712306944,-80.0,0.0
