t (us),H_x (2pi MHz),H_z (2pi MHz)
0.0015542046855025594,80.0,0.0
0.00125,0.0,100.0
0.0021606317452572653,80.0,0.0
0.00125,0.0,100.0
0.0009658179248670464,80.0,0.0
0.00125,0.0,100.0
0.0006477532213745958,-80.0,0.0
0.00125,0.0,100.0
0.0013353759421062354,-80.0,0.0
0.00125,0.0,100.0
0.0007606781647457413,-80.0,0.0
0.00125,0.0,100.0
0.0003582733016229598,80.0,0.0
0.00125,0.0,100.0
0.0007656116572823712,80.0,0.0
0.00125,0.0,100.0
0.0007524351293810446,-80.0,0.0
0.00125,0.0,100.0
0.002014454085280236,-80.0,0.0
0.00125,0.0,100.0
0.0006303410266785348,-80.0,0.0
0.00125,0.0,100.0
0.0004506153510114883,80.0,0.0
0.00125,0.0,100.0
0.0008784775539436737,80.0,0.0
0.00125,0.0,100.0
0.0010126165518994236,80.0,0.0
0.00125,0.0,100.0
0.000563469225662187,80.0,0.0
0.00125,0.0,100.0
0.00024728367692155207,80.0,0.0
0.00125,0.0,100.0
0.00013369905872905055,80.0,0.0
0.00125,0.0,100.0
0.0003860116601558916,80.0,0.0
0.00125,0.0,100.0
0.0007033275909802659,80.0,0.0
0.00125,0.0,100.0
0.0007802505553395482,80.0,0.0
0.00125,0.0,100.0
0.0005498108276873434,80.0,0.0
0.00125,0.0,100.0
0.0002737704757475168,80.0,0.0
0.00125,0.0,100.0
0.0003398113192030725,80.0,0.0
0.00125,0.0,100.0
0.0005584216438598527,80.0,0.0
0.00125,0.0,100.0
0.0006454939048719777,80.0,0.0
0.00125,0.0,100.0
0.0005251040371818012,80.0,0.0
0.00125,0.0,100.0
0.0003921289152384259,80.0,0.0
0.00125,0.0,100.0
0.0003955415517164927,80.0,0.0
0.00125,0.0,100.0
0.0005368225729742528,80.0,0.0
0.00125,0.0,100.0
0.0003715861467605401,80.0,0.0
0.00125,0.0,100.0
0.0018146616098215758,-80.0,0.0
