t (us),H_x (2pi MHz),H_z (2pi MHz)
0.0010952364257065523,-80.0,0.0
0.00125,0.0,100.0
0.001142352546086995,-80.0,0.0
0.00125,0.0,100.0
0.00016079640837528432,-80.0,0.0
0.00125,0.0,100.0
0.00022425887473908175,80.0,0.0
0.00125,0.0,100.0
0.0009677095612020384,-80.0,0.0
0.00125,0.0,100.0
0.0010924607529972847,-80.0,0.0
0.00125,0.0,100.0
0.001123821952215168,80.0,0.0
0.00125,0.0,100.0
0.000951648267249634,-80.0,0.0
0.00125,0.0,100.0
0.0014892120620787347,-80.0,0.0
0.00125,0.0,100.0
0.001241981041203795,80.0,0.0
0.00125,0.0,100.0
0.0007562252327098398,-80.0,0.0
0.00125,0.0,100.0
0.0011287699935515281,-80.0,0.0
0.00125,0.0,100.0
0.0005618617336922341,80.0,0.0
0.00125,0.0,100.0
0.0008627213212117408,-80.0,0.0
0.00125,0.0,100.0
0.00027504648362102645,-80.0,0.0
0.00125,0.0,100.0
0.000670318306507305,-80.0,0.0
0.00125,0.0,100.0
0.0008354635499677821,-80.0,0.0
0.00125,0.0,100.0
0.0002459430110093863,80.0,0.0
0.00125,0.0,100.0
0.0013830262650547922,-80.0,0.0
0.00125,0.0,100.0
0.00047258155653763636,-80.0,0.0
0.00125,0.0,100.0
0.0006037145443705796,80.0,0.0
0.00125,0.0,100.0
0.0016951958105678882,-80.0,0.0
0.00125,0.0,100.0
0.00012374690498424424,-80.0,0.0
0.00125,0.0,100.0
0.0006236165186030458,80.0,0.0
0.00125,0.0,100.0
0.0017222006322430998,-80.0,0.0
0.00125,0.0,100.0
0.00013526393422866594,80.0,0.0
0.00125,0.0,100.0
0.00045245849227086744,80.0,0.0
0.00125,0.0,100.0
0.0013075699680169931,-80.0,0.0
0.00125,0.0,100.0
0.0004952407479564561,80.0,0.0
0.00125,0.0,100.0
6.355012578293179e-05,-80.0,0.0
0.00125,0.0,100.0
0.0009703582218861297,-80.0,0.0
