t (us),H_x (2pi MHz),H_z (2pi MHz)
0.0013652369439354128,80.0,0.0
0.00125,0.0,100.0
0.0013774179111687523,80.0,0.0
0.00125,0.0,100.0
0.00026519817766713303,80.0,0.0
0.00125,0.0,100.0
0.0005994659866730244,-80.0,0.0
0.00125,0.0,100.0
0.0004699155784844524,-80.0,0.0
0.00125,0.0,100.0
0.0005903304019380929,-80.0,0.0
0.00125,0.0,100.0
0.0011127779400005372,-80.0,0.0
0.00125,0.0,100.0
0.001563543969338125,-80.0,0.0
0.00125,0.0,100.0
0.00039827501588376557,80.0,0.0
0.00125,0.0,100.0
0.002028197732742796,80.0,0.0
0.00125,0.0,100.0
0.0006612101066348636,-80.0,0.0
0.00125,0.0,100.0
0.0021975029811830095,-80.0,0.0
0.00125,0.0,100.0
2.953013048324219e-05,80.0,0.0
0.00125,0.0,100.0
0.00012188168902170866,80.0,0.0
0.00125,0.0,100.0
0.0016794190680010574,-80.0,0.0
0.00125,0.0,100.0
0.0023656681194521136,-80.0,0.0
0.00125,0.0,100.0
0.0002836688606524431,80.0,0.0
0.00125,0.0,100.0
0.001271539262882082,80.0,0.0
0.00125,0.0,100.0
0.00010060675921817802,80.0,0.0
0.00125,0.0,100.0
0.00039785994622641653,80.0,0.0
0.00125,0.0,100.0
0.00010687915658211823,-80.0,0.0
0.00125,0.0,100.0
0.0014182078570282208,-80.0,0.0
0.00125,0.0,100.0
0.0014524488532670038,-80.0,0.0
0.00125,0.0,100.0
0.0003968805864437135,80.0,0.0
0.00125,0.0,100.0
2.206252309564107e-05,-80.0,0.0
0.00125,0.0,100.0
0.0010518007847282994,-80.0,0.0
0.00125,0.0,100.0
7.868272337159852e-05,80.0,0.0
0.00125,0.0,100.0
3.0330370092665118e-05,80.0,0.0
0.00125,0.0,100.0
0.0030302302244124032,-80.0,0.0
0.00125,0.0,100.0
0.001884113634733801,-80.0,0.0
0.00125,0.0,100.0
0.0021575675701237334,80.0,0.0
