t (us),H_x (2pi MHz),H_z (2pi MHz)
0.0013363913306012145,-80.0,0.0
0.00125,0.0,100.0
0.0002666088994164803,80.0,0.0
0.00125,0.0,100.0
0.0003132668537857896,80.0,0.0
0.00125,0.0,100.0
0.00011484952615123911,80.0,0.0
0.00125,0.0,100.0
0.0003672547179339751,80.0,0.0
0.00125,0.0,100.0
0.0015245869957893753,80.0,0.0
0.00125,0.0,100.0
0.0012980147979546682,80.0,0.0
0.00125,0.0,100.0
0.000399321982280061,80.0,0.0
0.00125,0.0,100.0
0.0010529699739903204,-80.0,0.0
0.00125,0.0,100.0
0.00220430131769362,-80.0,0.0
0.00125,0.0,100.0
0.0012869613654187938,-80.0,0.0
0.00125,0.0,100.0
0.000450029251024669,-80.0,0.0
0.00125,0.0,100.0
0.0005195401311509335,-80.0,0.0
0.00125,0.0,100.0
0.0011267304744216678,-80.0,0.0
0.00125,0.0,100.0
0.0017167818270839878,-80.0,0.0
0.00125,0.0,100.0
0.0002827532716390567,-80.0,0.0
0.00125,0.0,100.0
0.00042079389287311494,80.0,0.0
0.00125,0.0,100.0
0.00012294466061054602,80.0,0.0
0.00125,0.0,100.0
0.0006511262530244427,-80.0,0.0
0.00125,0.0,100.0
0.0008996656165491517,-80.0,0.0
0.00125,0.0,100.0
0.00015622879837432765,-80.0,0.0
0.00125,0.0,100.0
5.577445175411531e-05,80.0,0.0
0.00125,0.0,100.0
0.000654576975791792,-80.0,0.0
0.00125,0.0,100.0
0.0017139147031620724,-80.0,0.0
0.00125,0.0,100.0
0.0021758887421989928,-80.0,0.0
0.00125,0.0,100.0
0.0015646460097115849,-80.0,0.0
0.00125,0.0,100.0
0.0013136072733522413,-80.0,0.0
0.00125,0.0,100.0
0.0012632220618952882,-80.0,0.0
0.00125,0.0,100.0
0.00023766016798196473,80.0,0.0
0.00125,0.0,100.0
0.0009051757179052447,80.0,0.0
0.00125,0.0,100.0
0.0006109815942349494,80.0,0.0
0.00125,0.0,100.0
0.0003391863143943665,-80.0,0.0
0.00125,0.0,100.0
0.0003418334093324842,-80.0,0.0
0.00125,0.0,100.0
0.00016388157346758882,-80.0,0.0
0.00125,0.0,100.0
0.0009427752386547789,-80.0,0.0
0.00125,0.0,100.0
0.0024056462719760406,-80.0,0.0
0.00125,0.0,100.0
0.0023739003806509114,-80.0,0.0
0.00125,0.0,100.0
0.0002936889300660458,80.0,0.0
0.00125,0.0,100.0
0.0014456022595670367,80.0,0.0
0.00125,0.0,100.0
0.0008184931893272059,80.0,0.0
0.00125,0.0,100.0
0.00038987706302508163,80.0,0.0
0.00125,0.0,100.0
0.0010748013145771196,80.0,0.0
0.00125,0.0,100.0
0.0013920273140530137,80.0,0.0
0.00125,0.0,100.0
0.00035401320805272346,80.0,0.0
0.00125,0.0,100.0
0.0010305090872261592,-80.0,0.0
0.00125,0.0,100.0
0.0017429103569575716,-80.0,0.0
0.00125,0.0,100.0
0.0014357940990312038,-80.0,0.0
0.00125,0.0,100.0
0.001033758635616285,-80.0,0.0
0.00125,0.0,100.0
0.000887802771130057,-80.0,0.0
0.00125,0.0,100.0
0.0005640121729188006,-80.0,0.0
0.00125,0.0,100.0
0.00011468921697864847,-80.0,0.0
0.00125,0.0,100.0
0.00014138069405767408,-80.0,0.0
0.00125,0.0,100.0
0.0001443233818344355,-80.0,0.0
0.00125,0.0,100.0
0.00043603444128947406,80.0,0.0
0.00125,0.0,100.0
0.0007727343501765906,80.0,0.0
0.00125,0.0,100.0
0.0003249073027785536,-80.0,0.0
0.00125,0.0,100.0
0.0021251275591914875,-80.0,0.0
0.00125,0.0,100.0
0.001214986772966249,-80.0,0.0
0.00125,0.0,100.0
0.00029760438736595385,-80.0,0.0
0.00125,0.0,100.0
0.00041952622984408873,-80.0,0.0
0.00125,0.0,100.0
0.0013404140454149097,-80.0,0.0
0.00125,0.0,100.0
0.0012477292158256578,-80.0,0.0
0.00125,0.0,100.0
0.0005120690829889662,80.0,0.0
0.00125,0.0,100.0
0.0009277198151388206,80.0,0.0
0.00125,0.0,100.0
0.0004562840752207888,80.0,0.0
0.00125,0.0,100.0
1.9835156645529e-05,-80.0,0.0
0.00125,0.0,100.0
0.00035783462292191513,80.0,0.0
0.00125,0.0,100.0
0.00026168062157687176,80.0,0.0
0.00125,0.0,100.0
0.0005955927489801166,-80.0,0.0
0.00125,0.0,100.0
0.002083798095024608,-80.0,0.0
0.00125,0.0,100.0
0.0015746534774563807,-80.0,0.0
