t (us),H_x (2pi MHz),H_z (2pi MHz)
0.0026239241844703116,-80.0,0.0
0.00125,0.0,100.0
0.0021263775271966813,-80.0,0.0
0.00125,0.0,100.0
0.00117167067825162,80.0,0.0
0.00125,0.0,100.0
0.0012446550648244298,-80.0,0.0
0.00125,0.0,100.0
0.001841488464802771,-80.0,0.0
0.00125,0.0,100.0
0.0003461181417233037,80.0,0.0
0.00125,0.0,100.0
0.001283912566220131,-80.0,0.0
0.00125,0.0,100.0
0.0018493403977659487,-80.0,0.0
0.00125,0.0,100.0
0.0019784785918290737,-80.0,0.0
0.00125,0.0,100.0
0.00026874452199931857,-80.0,0.0
0.00125,0.0,100.0
0.000230658737220063,-80.0,0.0
0.00125,0.0,100.0
0.0027297743731691825,-80.0,0.0
0.00125,0.0,100.0
0.00010469959118320124,-80.0,0.0
0.00125,0.0,100.0
0.0009529203728033193,80.0,0.0
0.00125,0.0,100.0
0.002800762229705314,-80.0,0.0
0.00125,0.0,100.0
0.001919766991604326,-80.0,0.0
0.00125,0.0,100.0
0.00023156452194150135,80.0,0.0
0.00125,0.0,100.0
0.0006337594879798164,-80.0,0.0
0.00125,0.0,100.0
0.001535291342386636,-80.0,0.0
0.00125,0.0,100.0
0.0025526209911025267,-80.0,0.0
0.00125,0.0,100.0
0.0007620926732441884,-80.0,0.0
0.00125,0.0,100.0
0.00038011391502304584,80.0,0.0
0.00125,0.0,100.0
0.0018641650076691393,-80.0,0.0
0.00125,0.0,100.0
0.0011606441371302604,-80.0,0.0
0.00125,0.0,100.0
0.0014513107567557908,-80.0,0.0
0.00125,0.0,100.0
0.0017161873972925995,-80.0,0.0
0.00125,0.0,100.0
0.0036625212567044053,-80.0,0.0
0.00125,0.0,100.0
0.002090235283604307,-80.0,0.0
0.00125,0.0,100.0
0.0012947340702314175,80.0,0.0
0.00125,0.0,100.0
0.0015451189766455837,80.0,0.0
0.00125,0.0,100.0
0.0035818437048450984,-80.0,0.0
