t (us),H_x (2pi MHz),H_z (2pi MHz)
0.00191370613889101,-80.0,0.0
0.00125,0.0,100.0
2.858832907181347e-05,-80.0,0.0
0.00125,0.0,100.0
0.00018600832429632836,-80.0,0.0
0.00125,0.0,100.0
0.00028498209349710543,-80.0,0.0
0.00125,0.0,100.0
0.001393126091126157,80.0,0.0
0.00125,0.0,100.0
0.0003390150272334502,80.0,0.0
0.00125,0.0,100.0
0.00020603013702293413,-80.0,0.0
0.00125,0.0,100.0
0.00016998869901538945,-80.0,0.0
0.00125,0.0,100.0
0.0017735616562692417,-80.0,0.0
0.00125,0.0,100.0
0.0015612843427778669,-80.0,0.0
0.00125,0.0,100.0
0.0018738903338280015,-80.0,0.0
0.00125,0.0,100.0
0.0015982394910435,-80.0,0.0
0.00125,0.0,100.0
0.002823879871891448,80.0,0.0
0.00125,0.0,100.0
0.000466607119829471,80.0,0.0
0.00125,0.0,100.0
0.0007618488125247816,80.0,0.0
0.00125,0.0,100.0
0.001966021893661318,80.0,0.0
0.00125,0.0,100.0
0.0019107569431846751,-80.0,0.0
0.00125,0.0,100.0
0.001423848943008546,-80.0,0.0
0.00125,0.0,100.0
0.0003337805428010347,-80.0,0.0
0.00125,0.0,100.0
0.0020544146861984657,-80.0,0.0
0.00125,0.0,100.0
0.0014725848937060344,80.0,0.0
0.00125,0.0,100.0
0.0007529551211996942,80.0,0.0
0.00125,0.0,100.0
0.0006736823389278179,-80.0,0.0
0.00125,0.0,100.0
0.0003586628336500312,-80.0,0.0
0.00125,0.0,100.0
0.001184704210823943,-80.0,0.0
0.00125,0.0,100.0
0.0009223248786279359,80.0,0.0
0.00125,0.0,100.0
0.0013732938966432642,80.0,0.0
0.00125,0.0,100.0
0.0012342283727833775,80.0,0.0
0.00125,0.0,100.0
0.0017338436631905625,80.0,0.0
0.00125,0.0,100.0
0.0017521828459576027,-80.0,0.0
0.00125,0.0,100.0
0.001949218591246742,-80.0,0.0
