t (us),H_x (2pi MHz),H_z (2pi MHz)
0.0013715550384094705,-80.0,0.0
0.00125,0.0,100.0
0.001950178089209679,-80.0,0.0
0.00125,0.0,100.0
0.001153212381729687,80.0,0.0
0.00125,0.0,100.0
0.0007052606286097303,-80.0,0.0
0.00125,0.0,100.0
0.0018617117769650362,80.0,0.0
0.00125,0.0,100.0
9.38281560762566e-05,-80.0,0.0
0.00125,0.0,100.0
0.00017397862340801204,-80.0,0.0
0.00125,0.0,100.0
0.0020755300746364896,-80.0,0.0
0.00125,0.0,100.0
0.0012665484842230687,-80.0,0.0
0.00125,0.0,100.0
0.001614491614680425,-80.0,0.0
0.00125,0.0,100.0
0.00025871098884706016,80.0,0.0
0.00125,0.0,100.0
0.00030132848668221527,-80.0,0.0
0.00125,0.0,100.0
0.0012015061776595812,80.0,0.0
0.00125,0.0,100.0
0.00020887973183448259,-80.0,0.0
0.00125,0.0,100.0
0.0012895254525057383,80.0,0.0
0.00125,0.0,100.0
0.0007880396783381234,-80.0,0.0
0.00125,0.0,100.0
0.0005333852136799684,80.0,0.0
0.00125,0.0,100.0
0.0007571466274115246,-80.0,0.0
0.00125,0.0,100.0
0.001150040784807806,80.0,0.0
0.00125,0.0,100.0
0.0002521073767176307,-80.0,0.0
0.00125,0.0,100.0
0.001626835756953069,80.0,0.0
0.00125,0.0,100.0
0.0001688198620788027,80.0,0.0
0.00125,0.0,100.0
0.0009057170078941621,80.0,0.0
0.00125,0.0,100.0
0.0002474582238502785,-80.0,0.0
0.00125,0.0,100.0
0.00033305577632555296,-80.0,0.0
0.00125,0.0,100.0
0.00030166062461047633,-80.0,0.0
0.00125,0.0,100.0
0.000614703709749081,80.0,0.0
0.00125,0.0,100.0
0.0012946055046969406,80.0,0.0
0.00125,0.0,100.0
0.0002032367267449746,80.0,0.0
0.00125,0.0,100.0
0.0008019015735714447,80.0,0.0
0.00125,0.0,100.0
0.002363137299396286,-80.0,0.0
