t (us),H_x (2pi MHz),H_z (2pi MHz)
0.0012679600695988742,-80.0,0.0
0.00125,0.0,100.0
0.00017826588308174143,-80.0,0.0
0.00125,0.0,100.0
0.00033331548230554873,80.0,0.0
0.00125,0.0,100.0
0.0019858079417820803,-80.0,0.0
0.00125,0.0,100.0
0.0006954430890488785,80.0,0.0
0.00125,0.0,100.0
0.00037809952592511527,-80.0,0.0
0.00125,0.0,100.0
0.0008690477925953184,-80.0,0.0
0.00125,0.0,100.0
0.000576544282495714,-80.0,0.0
0.00125,0.0,100.0
0.0004328744463429447,-80.0,0.0
0.00125,0.0,100.0
0.00062421873033635,80.0,0.0
0.00125,0.0,100.0
0.0018972470025290203,-80.0,0.0
0.00125,0.0,100.0
0.0012776582638750569,-80.0,0.0
0.00125,0.0,100.0
0.0004958734501060777,80.0,0.0
0.00125,0.0,100.0
0.0006706672015245737,-80.0,0.0
0.00125,0.0,100.0
0.001134393807608649,-80.0,0.0
0.00125,0.0,100.0
0.0007525936384276048,-80.0,0.0
0.00125,0.0,100.0
0.0009401213776147404,80.0,0.0
0.00125,0.0,100.0
0.0025129457475292103,-80.0,0.0
0.00125,0.0,100.0
0.0002321397868094409,80.0,0.0
0.00125,0.0,100.0
0.00021047744498463284,80.0,0.0
0.00125,0.0,100.0
0.0018636974718537595,-80.0,0.0
0.00125,0.0,100.0
0.0008153572776266164,80.0,0.0
0.00125,0.0,100.0
0.0008104913368209899,80.0,0.0
0.00125,0.0,100.0
0.00046265913560460413,-80.0,0.0
0.00125,0.0,100.0
0.00092846330203038,-80.0,0.0
0.00125,0.0,100.0
0.0007788914343845405,80.0,0.0
0.00125,0.0,100.0
0.0005373950627606278,80.0,0.0
0.00125,0.0,100.0
0.0012643993619685433,-80.0,0.0
0.00125,0.0,100.0
9.002295472570478e-05,-80.0,0.0
0.00125,0.0,100.0
0.0015524800805471316,80.0,0.0
0.00125,0.0,100.0
0.0020511931176560973,-80.0,0.0
