t (us),H_x (2pi MHz),H_z (2pi MHz)
0.002988700319944094,-80.0,0.0
0.00125,0.0,100.0
0.0007700827513786696,-80.0,0.0
0.00125,0.0,100.0
0.00011964431192836956,80.0,0.0
0.00125,0.0,100.0
0.0001305294129019565,-80.0,0.0
0.00125,0.0,100.0
0.0002403427965680009,-80.0,0.0
0.00125,0.0,100.0
0.0005021207827056683,80.0,0.0
0.00125,0.0,100.0
0.0021661532001253678,-80.0,0.0
0.00125,0.0,100.0
0.0018512932203362423,-80.0,0.0
0.00125,0.0,100.0
0.0001929553141995795,-80.0,0.0
0.00125,0.0,100.0
0.0006135163025246218,-80.0,0.0
0.00125,0.0,100.0
0.0014855444180588912,80.0,0.0
0.00125,0.0,100.0
0.0020606183151462027,80.0,0.0
0.00125,0.0,100.0
0.0005475112060042528,80.0,0.0
0.00125,0.0,100.0
0.0014199132903275158,-80.0,0.0
0.00125,0.0,100.0
0.0037868863710121795,-80.0,0.0
0.00125,0.0,100.0
0.0016218479516606633,80.0,0.0
0.00125,0.0,100.0
0.00038380118776912557,80.0,0.0
0.00125,0.0,100.0
0.001249065725273364,-80.0,0.0
0.00125,0.0,100.0
0.002184260567153127,-80.0,0.0
0.00125,0.0,100.0
0.00225699544193686,-80.0,0.0
0.00125,0.0,100.0
0.0016837848450783521,-80.0,0.0
0.00125,0.0,100.0
0.0005929626319681299,-80.0,0.0
0.00125,0.0,100.0
0.0007588039365862198,-80.0,0.0
0.00125,0.0,100.0
0.00038063552301565617,-80.0,0.0
0.00125,0.0,100.0
0.00034481569931946426,-80.0,0.0
0.00125,0.0,100.0
0.0006932037236995601,-80.0,0.0
0.00125,0.0,100.0
0.0015949095169552425,-80.0,0.0
0.00125,0.0,100.0
0.00025577318238275613,80.0,0.0
0.00125,0.0,100.0
0.0008330502723006104,80.0,0.0
0.00125,0.0,100.0
0.0004483049498611998,80.0,0.0
0.00125,0.0,100.0
0.001847361067609493,-80.0,0.0
